V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,Time,Amount,Class
0.021512875577390227,0.5671031371769505,1.0191710228748345,0.40808817477115283,0.49913374109882647,-0.45304789072197854,-0.3016980284593258,0.23817187794812683,-0.842342361110434,1.0083494312216883,-0.17833829660804812,-0.9583497078921315,0.6773288788603369,-0.38467153774218044,0.733199969469275,121296.47546244101,32.01453716061428,0.0
0.6426147748946637,-0.3587949709324869,-0.21884158802141876,0.37048265880514,-0.4844232208120398,0.441959065417796,1.0873124002326344,0.14102843964762313,-0.8923526106471761,0.01237671002426035,-0.10481721472019957,1.2322755342494263,-0.26438202560986185,-0.3686683617538733,0.2771473859291295,121310.53916750438,420.08074689204807,0.0
-0.10943796565992546,-0.6438340442982237,-0.36545820076751134,0.25658050227687035,0.7634174795884424,-1.0189731654096252,0.5293700385732054,0.058173944065520726,-0.5265461769469587,-0.24012105302353706,0.28082584221157597,-0.23505500271070284,-1.3150785596305627,-0.040791073773906505,-0.19193893934435488,121322.70931705194,243.0645581100239,0.0
0.9433669562425089,0.41821278351944274,-0.1363823171229924,0.13807297704183746,-0.008338409700506666,0.6877625919887328,-0.503991464419452,0.9163553267112005,-0.053851037479325195,0.3578301452734894,-0.1410579540105131,-0.23316186900354022,-0.6035147445642424,0.16623681787130395,-0.036043347559865505,121339.09321058834,3.9421339038992618,0.0
0.7993571508893977,0.9733241205094177,-0.11645756314489061,-0.6697643118508262,-0.051704590803443355,-0.05695722285156186,0.605135013699513,-0.12227569820716377,-0.19687086644020724,-1.3016884931240156,-0.036115953068313146,-0.27030954715476213,0.39151771084330533,-0.9467921636139227,0.2903294818381066,121385.9577342059,148.2848891090482,0.0
0.26652079421626795,-0.22053410863557354,-0.006274831542321214,0.5408377920710478,0.005249565924230743,0.15185993606114037,-0.11915956818673064,-0.6411414230673206,0.12372104993158678,-1.2277665337359809,0.02235817918186841,0.33014576360518866,0.8159390316891745,0.5410416375238662,1.1081096883830972,121421.60798474214,12.691003738364222,0.0
-0.4276518390503052,0.36396158329116735,-0.697929689180083,0.31959380497662143,0.05893706593513805,-0.10834076302541065,-0.06631438573845796,-0.039017263801709084,0.11873744670308721,0.6027632557490381,-0.6286199417956034,-0.6341470061381556,-0.36310552808216817,0.6288783094409931,-0.3104229227522992,121426.78870223447,3.7869979779577316,0.0
-0.31274353870877464,0.1639347861402293,-0.1669505076211597,-0.1364249395069833,0.6367913835465934,0.05970427047023312,0.01598375832766829,-0.811745793931247,-0.4196145626095599,-0.2958397365688632,-0.3221371532904323,0.4042280831455215,1.0994414244709334,-0.21672765620290468,0.578269793748682,121441.19079085754,32.978595258533964,0.0
1.0729642672824335,-0.6396241799047404,0.5132095666963575,0.7432178503510317,0.2024100958608747,-0.6975888876154865,-0.5363472586029722,-1.3454316393481012,0.45749758746196456,-0.14999975336481186,-0.18972490569936626,-0.4643795232990838,0.19133431387004926,0.2676760909794285,-0.3722768185416214,121481.62203715475,32.38150899776127,0.0
-0.13320143147891134,-0.7918214132738577,0.18350646147026753,-0.09908567009892068,0.019027108489022854,-0.4410775741520269,-0.3150909122967551,0.4712026684063525,0.43684574162474255,0.54199933444609,0.17499433930174096,-0.8072090711638212,0.7892490610688586,-0.15143387006597844,0.7080489186904616,121489.07494674952,172.1020918246672,0.0
0.2121114495680903,0.061446837110605015,-0.426413681541366,-0.19295386997660663,-0.22256120322815942,-0.11393180882737987,0.6408254468135137,-0.521059163078313,0.18023020838465464,0.6587995794280221,-0.012410732500645928,0.006035847321184485,-0.23085889847287858,-0.6128065540989853,-0.2008234605274391,121522.32176918746,125.01778550984739,0.0
0.4053962639299825,0.3850986786955155,0.3551894760711872,0.052958642108255585,0.010470949947731642,-0.6299566400489613,0.3471795948540765,-0.26412133612152333,0.05809271252209179,0.24163530281729698,0.08931412839720299,0.6178339697492233,0.7125298717745406,0.9149072828516445,0.45652587882573736,121552.87500524407,400.59171006666463,0.0
0.1702340571072408,-0.08160762299505875,0.4277760430742484,0.4573916035734125,0.4708815572565279,0.27883791041764233,-0.060328501928500776,0.19963176998775556,0.09684486932100951,-0.48236424956051094,0.04457646544679837,-0.8963046172397797,-0.3358340823798315,0.26382330148912736,-0.6442533966761024,121569.79761956527,125.31049091526884,0.0
0.6297808103064667,0.5450354454775296,-0.29618041586591765,-0.18991250992598194,0.11915783353282997,0.29923407373345734,-0.20897778268430586,0.7138667757531594,-0.40473067589700795,-0.5712333007661289,-0.7270277069477554,-0.7013899908981406,0.2724370796881621,0.8846495504960593,-0.10898405021903775,121570.3889074966,55.17240226227753,0.0
1.2147837423861174,-0.14900967138657428,-0.31090932493974405,0.20565357621716684,-0.1866506119426398,0.48328863288309126,-0.28199141554462803,0.5841169977690996,0.2020386598852795,0.49057351844133146,0.09583157005329412,-0.2362156374645092,-0.21258028399349696,0.617482527667946,-0.3664369931552658,121584.72869254128,121.04047140220115,0.0
-0.3568783064849846,0.5649999184851557,-0.43691378086455507,-0.23218501453542129,-0.18325094344963452,0.13478970079882735,-0.5847641957894306,0.4326549003151065,0.09945550494195883,0.5026994942802887,-0.14386796466179955,0.1561997372574129,-0.16062690571165988,0.501030118030841,-0.2049821667092022,121600.65422996716,753.2215476112905,0.0
0.5607231837502971,-0.4341266487932286,0.1649721105134392,-0.2793762549532519,-0.46296780801542314,0.26901520231623177,-0.7859711262652096,-0.01261166788954571,-0.049762435820842624,-0.41610995230987374,0.008664010475765264,-1.1763682329947291,-0.36133902031058396,0.416516860530779,0.5469050239068284,121671.4814445373,124.8363725939169,0.0
-0.9601486659311272,-0.09377654833730616,0.5654867477084838,-0.6368014687478246,0.8823897411973779,-0.11056024334680263,0.020261416348087886,0.652163734669759,-0.31482108293659194,-0.003981516033431,0.17159260204316248,0.14449785621247346,-0.13501233148576489,-0.3600816895897995,-0.2923576357860162,121690.22579623174,144.41466603395133,0.0
-0.08277929498822378,-0.5418664488256058,-0.34520828091275696,0.21984904010675468,-0.7719657438064075,-0.2263929120542297,-0.27942729094199814,-0.06479044842262881,-0.3401738626854734,-0.08962315078502602,-0.42205057624116205,-0.18334062169147497,-0.36645374866912084,0.21888399563239636,0.594153279611917,121694.43019779942,279.65256344337735,0.0
0.779771723717203,-0.7853099181793061,0.28427656357645403,-0.0493366337344178,0.06159162809991444,0.6899690146305287,-0.4037501556715922,0.2643905331527683,-0.6778640111714633,0.20782304171503588,0.8793607250467558,0.5348443751581972,-0.32928460309955565,-0.1233785697411027,-0.17840662718320008,121734.04995720462,13.064479556355863,0.0
-0.31025429649305314,-1.105442659277523,-0.5438795461338252,-0.46530539651353026,0.1718871234874951,-0.2569511486213898,0.17987846191032258,0.4703774878517359,0.6208089939288116,-0.38562323603628207,0.5633537702136558,-0.892278437424739,-0.3928667094658302,0.9511926378838415,0.15348917417480182,121755.92909571677,123.0048981193344,0.0
0.1712965547785973,0.46441151439725636,0.3781345892500539,-0.3005657140535827,0.2641413534055318,0.11052134861270267,-0.7210902590398222,0.43873319516446774,-0.8372994662729112,-0.8767848159761299,-0.13650133584549093,-0.22096920268063822,0.9638519632478473,-0.6789416528745627,-0.18822113121306472,121771.85493284866,191.25075247675113,0.0
0.35363941282432476,-0.5125563309353415,-0.340768764922875,0.4046627488969206,0.645973259872797,0.9253692980865229,-0.6402236639671397,-0.537032868891865,-0.892157920349282,0.5683146242479012,0.5222188082154193,-0.44896861209541444,0.4358002153801424,0.5603907305583081,-0.004920287776318547,121795.25424681706,309.7378379144037,0.0
0.5803706159458816,0.30275552906407305,-0.22824727559661448,-0.12474590182460266,-0.7149853811048618,0.7512627873382264,-0.2680434293580354,0.5319621771395894,0.3710365158387592,-0.3948722111929644,0.045644578517183794,-0.7523847275238634,0.29163374832440614,-0.4934053830735072,-0.08439956402769797,121810.45487147062,24.69500358413996,0.0
-0.13443942152718488,-0.7017724485733909,-0.49459364699061403,0.6758196760477008,0.8157166231269419,-0.6050086221836519,-0.1195210147610532,-0.09072647409263482,-0.17362257346595986,0.361997137024315,0.5843457868040624,-0.262598604837825,0.28610639041521807,-0.22679720015072238,0.6036926787526581,121823.03936906104,71.10362329110545,0.0
0.3193488035278723,-0.3766016527972911,0.012988010087217476,-0.41327930479106506,0.5436288043082877,-0.37218584503791935,0.1278032351322637,-0.4356435257206745,0.23221956332591667,-0.2407240968942767,-0.5304712380701858,-0.07668727748957897,0.2515628463707167,-0.5566202340580085,-0.47536560405626055,121836.02185853905,115.11696870199128,0.0
0.25705722350951626,0.11968964851412042,0.8234547909403684,-0.9058282645686161,0.08951625536717472,0.6818012407630704,0.6272836192530196,0.4418983178716393,-0.14873132482613446,0.26813608666375377,-0.09776628698113414,-0.9785013532924157,-0.3316617685229943,0.2780921494825388,0.38184222992043226,121838.06933868738,29.43113988950104,0.0
0.21338528044979527,-0.5057566940262807,0.07237943265429678,0.25308973331605916,-0.7284352366295578,0.5954934955816217,0.3533106806598301,-0.027040971618844264,-0.14494204683346304,-0.6726127984939931,0.27851574586907213,-0.32170895926457616,-0.17696824730298905,-0.033458490933337526,-1.5916506719699988,121847.25169321649,92.74735892999337,0.0
0.2736531166705511,0.9883719261391769,0.29525076515954607,-0.18012558669768555,0.6364078963501899,-0.5099979847700916,-0.30276966638679553,0.1652768480973824,-1.2180399267876592,0.4784233854896509,-0.13172161782660585,0.4693402654346019,0.15610650291477615,0.27138323878706283,0.633429274424999,121877.60884235468,30.783851830915964,0.0
0.15934878884742432,0.23255544033849043,-0.4484428838544114,0.24655924663280882,-0.3150780107676065,0.20875663627616237,-0.3316158449718076,0.12517697490552046,-0.1653731482253165,-0.11126616515538802,-0.5913384308001344,0.20020812808854324,0.30667476848424424,0.19745362628613597,0.4574843643457656,121910.90189691984,41.56506561186028,0.0
-0.7725953565835937,-0.5970754070682579,-0.09408358678170563,-0.5654392942418168,0.1066423982130192,0.15888643555073192,-0.5648550151498215,0.3332884872687985,0.37201542300653495,-0.08096280062130255,-0.0732269561410169,0.13217229219549595,0.8407276750820644,0.3495056958580035,-0.03941781292141762,121911.60524151739,59.2534137328418,0.0
-0.027093022548623186,0.13716232258774744,-0.051627001365895084,0.1768375558624701,0.41092915947950304,1.6125153589643566,-0.28442509447725056,0.00550459748595395,0.857912819657503,-1.0224743333007644,0.14829106959979046,-0.38428434688712326,0.5812958475741098,0.16049613977447014,0.23018572822490949,121955.06687426103,76.33008731174272,0.0
1.327300889962462,-0.3285509449727276,-0.0020937923220994584,0.3459338605320593,-0.32034741201093,0.2795478966390682,-0.35715703542520244,-0.19756741396165564,0.32699108035738017,-0.087395190599469,0.04235359155205799,0.6032618275245741,0.22021897637127583,0.11575538281902972,0.34572396973505093,122054.47064849446,60.668470422280016,0.0
0.10707070146684425,-1.4453937076017789,-0.7133046247684649,0.16849163475557477,0.1861956768131115,0.8268487795703507,-0.15677837123088117,-1.038120536217119,0.05527407152768369,0.8801100217786756,-0.34007629060484507,-0.359551675437285,-0.25305606196193936,0.2236443525406905,-0.1465056791031018,122131.54336514579,68.96299903767712,0.0
-0.7829658966544715,0.47984026706864535,0.5390119820955375,0.17198411962301358,-0.6170441456116028,-0.1911924491448505,0.4246416926390488,-0.4352444467258053,-0.38292026853202554,-0.5175669429334777,0.09688722986710335,0.3698970686978766,0.0973420432806295,-0.1302549511824752,-0.05947806722776327,122184.24212433017,36.466091102001734,0.0
-0.7731272646628498,0.6359602744826846,0.33020974480453236,-0.15982348458588874,-0.42807435670761323,-0.37285183224427915,-0.15125498172772853,0.615270327146998,-0.6747658043908688,-0.3165794013586312,-0.4406662342904349,0.20512282488530267,-0.08050376459472616,-0.21717968421376724,0.16664224876571437,122187.63385839456,18.312211454664737,0.0
-0.7559291302216106,-0.251924700264679,-0.06034959538001716,-1.0371914095751318,0.39315378488011465,0.17626705550184632,-0.10020480691762239,-0.34954383007641715,0.8945734758603434,0.49018000911239595,-0.7173221311764557,-0.5191135071355649,-1.0676150609234125,-0.24902271955452787,-0.4840593979834861,122233.03480373163,5.850768026494872,0.0
0.1894260321297125,0.4070580833198637,-0.49747475171562217,0.055001017403214315,-0.3035331022695913,0.6689367779089368,-0.1953261511539561,0.3350244505421269,-0.04637578558532299,0.38861549454106165,-0.25839104438851174,-0.10075071301625065,-0.23141065205347436,0.05736448165766163,0.39950472476856597,122294.44865168845,22.812954559074868,0.0
0.10552933109954471,-0.0025147937869557935,-0.574008882123229,-0.3533109787289852,-0.3015022289477882,0.417604014474834,0.03553532761204891,-0.22343777544820412,-0.11250604333218474,-0.08109038883922903,-0.43823914376497664,-0.1093737189772036,-0.047789405571632505,-0.4567521196801476,0.048682368648577896,122350.31486364754,88.2139026612451,0.0
-0.5338159146821913,-0.5083317090203224,0.3955466263973452,-0.39552878384796314,0.3560374409777767,-0.1752329951786234,0.32235512982513725,-0.6416826270130235,0.33924594575488976,-0.44600905215626113,-0.7805668105820684,-0.4002565836962605,-0.05647219092239119,-0.57293315746853,0.0694947108674003,122356.57473557213,155.23188852452375,0.0
-0.2685318777401976,-0.12262220548918049,-0.17474605234345672,-0.5605406943178036,0.9571737820213325,0.42769032454422,-0.5580609836312742,0.19041133048357864,0.6945866439332613,-0.6542468607963804,1.0456850044741735,-0.40275875042122744,-0.5705433520606622,0.5813584086353689,-0.1447083336015107,122376.14875749835,19.542347971778387,0.0
-0.8440598535311006,0.42828358472443834,-0.05342485120477317,-0.09407236963473854,0.16475989121773005,0.08340916211010106,-0.20930489448628384,-0.013098709897622619,-0.2391212323766927,-0.5802267215825461,0.21632740560844652,-0.16606862763774127,-0.15840918108567342,0.5940626858277247,-0.24060623160061043,122426.2015450039,12.49119386968248,0.0
0.7722399417820888,0.004606853720363148,0.1948527743043238,-1.109824636424474,0.669412875256961,-0.004662884027085631,1.394939890687196,-0.9636675826271002,0.6106572784457911,0.693597514756826,0.2917149185699737,0.09361633123016415,0.03347262273907941,-0.2671572663017248,0.19379039859010722,122477.95896932842,139.34598244144775,0.0
-0.05760463111965549,-0.43448086063967933,-0.3859772412929495,-0.5914132594237189,-0.7077770323382856,0.4365392132591404,-0.6585607633743132,-0.7374147346215221,-0.8168676920649093,-0.655203279326021,0.07272911033221305,0.009610466168955127,0.0014774464588615736,1.0589190865706823,0.48936700374983133,122494.53821673064,37.40712730935518,0.0
-0.05611041614214428,-0.19622018433521993,-0.1628997719121413,-0.9400290443001786,-0.5286538503194365,0.13404618584952693,-0.15461142611874537,-0.45442798433840226,0.6023099388569747,-0.957013076510035,-0.17199598407380273,-0.1784685034974216,0.7003225423230736,1.0391726582492273,-0.41332943601100663,122526.96425261744,303.6179918782913,0.0
0.44246407594975706,0.48100054438385137,0.07834218499754182,-0.970216145415797,-0.5310530702769499,0.2533020726208034,0.2939874351229706,-0.5783928105643471,-0.44199810793166416,-0.6782671663878187,0.38887087223234634,-0.16318558270432637,-1.382833412338324,1.1835138717669555,0.4323599272731036,122672.49780168387,126.28758720050351,0.0
-0.6791579289420617,-0.8315184259738775,-0.6355865300446849,-0.8900964626069956,0.22791770878297116,-0.9825451580423439,0.8827424803914368,0.45846754377034454,0.671873213039995,0.27025866046469627,0.08775033388135997,0.022456382799175337,0.5317165254852084,-0.7249646792660404,-0.12878241638662224,122689.66753182055,40.56475294964291,0.0
